Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
18:32:33.172516,161869,41,28,7,23,291,203,574,1
18:32:33.178438,161879,37,27,6,21,309,202,571,0
18:32:33.181776,161889,34,24,5,19,323,200,567,0
18:32:33.186804,161899,30,22,4,17,333,198,564,1
18:32:33.189155,161909,28,19,4,15,343,195,561,0
18:32:33.191463,161920,24,18,4,14,352,192,558,0
18:32:33.194824,161929,23,16,3,12,360,190,553,0
18:32:33.262167,161939,21,14,3,11,366,187,549,0
18:32:33.263669,161949,18,13,2,9,371,185,544,0
18:32:33.266562,161959,17,12,3,9,372,181,540,0
18:32:33.268641,161969,15,10,2,8,372,179,536,0
18:32:33.269640,161979,14,9,2,6,375,176,532,0
18:32:33.270755,161989,12,9,1,6,380,174,530,0
18:32:33.275057,161999,11,7,1,6,385,172,529,0
18:32:33.278431,162009,10,7,1,5,391,172,529,0
18:32:33.278431,162019,9,6,0,4,393,172,530,0
18:32:33.281990,162029,8,5,0,3,394,173,535,0
18:32:33.340763,162039,7,5,0,3,398,194,580,0
18:32:33.344476,162049,6,5,0,2,412,239,663,0
18:32:33.347897,162059,6,4,0,3,436,295,744,0
18:32:33.348972,162069,5,4,0,2,458,347,818,0
18:32:33.351790,162079,5,3,0,2,482,407,870,4
18:32:33.368404,162089,4,3,0,2,499,476,896,30
18:32:33.371661,162099,4,2,0,1,520,534,905,82
18:32:33.373759,162109,3,1,0,3,539,583,908,151
18:32:33.376547,162119,3,2,0,5,553,625,911,222
18:32:33.379566,162129,2,2,0,8,566,663,914,294
18:32:33.413990,162139,2,1,0,12,576,696,918,361
18:32:33.413990,162149,2,1,0,14,583,724,921,424
18:32:33.423868,162159,1,1,0,17,592,751,922,485
18:32:33.428028,162169,2,0,0,24,603,772,925,540
18:32:33.428028,162179,1,4,11,32,622,786,926,585
18:32:33.493849,162189,1,28,35,44,652,795,927,623
18:32:33.502165,162199,0,84,66,61,686,802,927,653
18:32:33.504828,162209,0,163,106,81,716,808,929,676
18:32:33.511626,162220,0,244,152,107,740,812,928,693
18:32:33.515190,162229,0,326,202,138,757,816,929,706
18:32:33.523965,162239,1,400,252,171,771,819,929,715
18:32:33.527392,162249,0,466,302,207,784,821,928,721
18:32:33.530499,162259,0,523,351,249,796,824,928,725
18:32:33.531844,162269,0,573,400,292,809,827,927,729
18:32:33.533989,162279,0,616,444,333,820,829,928,733
18:32:33.533989,162289,0,652,482,370,830,830,926,733
18:32:33.591788,162299,0,683,514,402,840,832,925,737
18:32:33.593427,162309,0,714,542,430,849,834,925,739
18:32:33.593427,162319,0,738,564,454,855,833,924,742
18:32:33.600658,162329,0,761,584,474,860,833,925,744
18:32:33.603722,162339,0,778,601,495,866,832,924,747
18:32:33.659397,162349,0,792,616,516,871,830,921,748
18:32:33.659397,162359,0,804,629,537,877,831,921,748
18:32:33.663901,162369,0,811,636,556,879,827,918,747
18:32:33.666181,162379,11,819,644,571,881,825,917,745
18:32:33.668554,162390,32,824,650,584,883,821,914,743
18:32:33.726303,162399,65,828,655,595,885,818,912,740
18:32:33.726303,162409,104,831,659,605,887,815,909,737
18:32:33.726303,162419,150,835,662,613,888,809,906,733
18:32:33.733705,162429,199,837,665,619,889,803,904,729
18:32:33.736242,162439,249,840,667,625,890,797,901,724
18:32:33.738573,162449,299,843,668,628,891,788,897,717
18:32:33.741005,162459,348,845,670,632,892,778,893,708
18:32:33.745064,162469,398,847,671,635,893,768,888,696
18:32:33.748545,162479,447,849,672,638,895,756,884,684
18:32:33.750768,162489,493,851,672,643,895,742,877,670
18:32:33.808673,162499,534,853,673,649,896,727,869,656
18:32:33.810119,162509,571,855,673,655,897,712,862,640
18:32:33.813943,162519,605,857,674,662,899,693,853,621
18:32:33.813943,162529,636,859,675,670,900,674,842,602
18:32:33.822720,162539,663,860,676,678,901,651,829,579
18:32:33.893512,162549,686,862,676,686,903,626,815,555
18:32:33.903572,162560,708,863,678,694,905,599,798,527
18:32:33.908906,162569,727,865,680,704,905,570,780,496
18:32:33.915759,162579,743,867,683,711,907,540,760,461
18:32:33.916766,162589,756,869,685,719,908,506,738,426
18:32:33.919088,162599,769,871,687,727,910,471,715,389
18:32:33.921746,162609,779,872,688,735,911,435,694,354
18:32:33.922784,162619,789,873,688,743,913,402,674,319
18:32:33.926030,162629,798,875,688,751,913,369,659,289
18:32:33.927100,162639,806,876,687,758,914,338,648,261
18:32:33.984904,162649,813,876,685,766,916,310,635,235
18:32:33.987280,162659,820,877,682,774,917,286,626,212
18:32:33.990549,162669,826,877,676,781,919,266,617,192
18:32:33.992966,162679,833,876,667,787,920,248,609,174
18:32:33.996298,162689,839,876,653,793,921,234,601,157
18:32:33.997437,162699,844,876,634,798,922,221,595,142
18:32:34.002309,162709,849,876,608,800,923,209,591,129
18:32:34.009802,162719,855,875,576,801,924,196,587,117
18:32:34.015207,162729,861,875,537,799,926,183,582,105
18:32:34.019709,162739,866,874,490,797,927,169,576,95
18:32:34.030730,162749,871,871,442,794,927,156,562,86
18:32:34.033530,162759,876,867,400,789,928,142,543,78
18:32:34.034549,162769,880,861,361,777,927,130,522,71
18:32:34.036693,162779,882,851,327,758,927,117,496,64
18:32:34.039012,162789,884,838,295,734,925,106,468,58
18:32:34.073787,162799,884,817,267,706,922,96,437,53
18:32:34.077798,162809,883,790,242,673,916,86,406,48
18:32:34.080292,162819,878,761,222,638,908,78,377,43
18:32:34.082435,162829,869,730,204,600,898,70,347,40
18:32:34.086305,162839,853,694,190,560,885,64,320,36
18:32:34.215789,162849,831,653,175,525,866,57,297,32
18:32:34.233733,162860,799,607,159,491,838,52,279,28
18:32:34.242603,162869,753,558,143,458,805,47,266,27
18:32:34.252281,162879,699,509,130,426,770,43,262,24
18:32:34.256996,162889,641,462,118,396,730,40,272,21
18:32:34.260367,162899,584,418,106,366,680,37,302,19
18:32:34.261421,162909,529,378,96,335,626,38,350,18
18:32:34.264778,162919,477,341,87,304,568,45,408,16
18:32:34.267285,162929,432,309,79,274,514,59,460,14
18:32:34.268294,162939,391,280,71,248,465,74,496,13
18:32:34.268294,162949,354,253,65,225,420,87,523,11
18:32:34.276657,162959,320,229,58,203,381,97,540,10
18:32:34.280357,162969,291,207,53,184,345,108,552,9
18:32:34.286776,162979,263,187,48,166,312,117,562,8
18:32:34.293644,162989,237,170,44,150,283,125,570,7
18:32:34.296339,162999,215,154,39,137,256,131,575,6
18:32:34.298356,163009,195,139,35,124,232,136,577,6
18:32:34.299360,163019,177,126,32,112,213,139,578,6
18:32:34.301367,163030,160,115,30,101,204,141,578,4
18:32:34.303928,163039,145,104,26,92,201,142,578,5
18:32:34.305240,163049,132,94,24,83,206,143,576,3
18:32:34.358228,163059,119,85,21,76,214,143,574,3
18:32:34.363865,163069,108,77,20,68,224,143,570,4
18:32:34.368677,163079,98,70,18,62,234,142,567,3
18:32:34.371709,163089,89,63,15,56,246,141,565,3
18:32:34.378582,163099,81,57,14,51,256,139,563,2
18:32:34.381650,163109,73,52,13,46,267,136,559,2
18:32:34.383683,163119,66,47,12,41,280,134,557,2
18:32:34.383683,163129,60,43,10,38,296,131,554,1
18:32:34.388248,163139,54,38,9,34,314,128,550,1
18:32:34.390489,163149,49,35,9,30,333,126,546,1
18:32:34.457340,163159,45,32,8,27,350,123,542,1
18:32:34.461050,163169,40,28,7,25,365,121,537,0
18:32:34.463743,163179,37,26,5,22,375,118,534,1
18:32:34.465981,163189,33,23,5,20,384,114,529,0
18:32:34.465981,163200,30,21,5,19,394,112,524,0
18:32:34.526571,163209,28,19,4,17,404,109,520,0
18:32:34.526571,163219,25,17,3,15,413,108,515,0
18:32:34.531186,163229,22,16,3,14,419,106,511,0
18:32:34.535234,163239,20,14,4,13,421,104,508,0
18:32:34.540573,163249,18,13,2,11,418,103,505,0
18:32:34.608436,163259,17,11,2,10,413,102,504,0
18:32:34.611396,163269,15,10,2,10,411,102,504,0
18:32:34.613539,163279,13,10,2,8,408,102,504,0
18:32:34.614993,163289,12,9,1,7,410,103,504,0
18:32:34.622568,163299,11,8,1,6,414,104,503,0
18:32:34.627613,163309,10,7,1,6,418,104,504,0
18:32:34.632061,163319,8,6,0,5,422,104,503,0
18:32:34.636056,163329,8,5,0,4,426,106,503,0
18:32:34.640689,163339,6,5,0,4,431,107,504,0
18:32:34.645384,163349,6,4,0,3,434,108,503,0
18:32:34.709451,163359,5,4,0,3,439,110,504,0
18:32:34.712069,163369,5,3,0,3,443,121,528,0
18:32:34.714764,163379,5,4,0,2,458,157,602,0
18:32:34.719800,163389,4,2,0,2,479,213,698,0
18:32:34.724899,163399,4,2,0,1,496,276,782,0
18:32:34.730424,163409,3,1,0,1,519,355,851,0
18:32:34.734098,163419,3,1,0,1,537,438,887,11
18:32:34.737519,163429,3,1,0,1,555,512,905,55
18:32:34.740250,163439,3,0,0,1,570,572,913,121
18:32:34.743912,163449,3,0,0,1,580,617,918,196
18:32:34.745956,163459,2,0,0,1,588,658,922,270
18:32:34.745956,163469,3,1,0,0,595,695,925,339
18:32:34.745956,163479,2,0,0,3,600,731,928,404
18:32:34.752223,163489,1,0,0,7,606,763,930,462
18:32:34.753726,163500,1,0,0,17,613,789,931,513
18:32:34.793756,163509,1,0,4,29,623,809,932,556
18:32:34.793756,163519,0,0,37,41,635,823,934,592
18:32:34.809454,163529,0,16,94,58,659,834,936,623
18:32:34.813861,163539,0,55,154,78,684,839,935,645
18:32:34.818048,163549,0,116,216,104,708,844,935,661
18:32:34.841738,163559,0,181,275,135,727,848,936,674
18:32:34.844807,163569,0,248,334,167,743,851,935,683
18:32:34.844807,163579,0,313,389,199,758,853,935,690
18:32:34.849298,163589,0,375,438,231,771,854,935,696
18:32:34.850301,163599,0,435,481,264,786,856,934,702
18:32:34.883991,163609,0,487,518,296,799,856,933,703
18:32:34.890601,163619,0,532,549,326,809,857,933,706
18:32:34.893661,163629,0,569,575,352,818,857,932,708
18:32:34.897187,163639,0,601,596,377,826,858,932,709
18:32:34.900594,163649,0,625,612,399,833,857,930,709
18:32:34.944495,163659,0,644,626,417,839,856,929,709
18:32:34.947826,163670,0,659,637,432,844,855,927,709
18:32:34.952601,163679,0,670,647,446,849,854,925,707
18:32:34.960651,163689,0,677,656,459,853,852,923,704
18:32:34.965830,163699,0,682,664,471,858,851,921,701
18:32:34.971195,163709,0,686,671,483,862,848,919,696
18:32:35.026164,163719,0,688,679,495,866,846,916,691
18:32:35.035611,163729,0,691,686,506,869,842,914,684
18:32:35.041599,163739,0,692,691,520,871,839,912,676
18:32:35.045538,163749,0,695,698,532,873,834,909,667
18:32:35.049158,163759,0,699,706,545,876,830,907,658
18:32:35.054705,163769,0,704,714,560,878,825,903,647
18:32:35.056865,163779,0,710,723,576,881,817,900,634
18:32:35.058898,163789,0,719,732,594,884,808,895,621
18:32:35.062030,163799,0,728,741,614,887,798,890,606
18:32:35.064566,163809,0,739,749,635,890,787,885,589
18:32:35.125317,163819,0,749,756,656,892,775,878,570
18:32:35.127783,163829,0,761,765,675,896,762,871,549
18:32:35.130973,163840,0,772,771,689,898,746,859,523
18:32:35.133902,163849,0,782,777,706,901,729,847,494
18:32:35.133902,163859,0,790,782,721,903,709,830,463
18:32:35.193817,163869,19,798,786,734,904,685,812,429
18:32:35.196319,163879,65,805,791,747,908,657,790,393
18:32:35.199629,163889,134,810,793,758,909,624,765,355
18:32:35.202281,163899,217,814,796,769,910,585,740,320
18:32:35.205112,163909,304,818,799,778,911,544,718,289
18:32:35.259881,163919,389,822,800,787,913,505,695,261
18:32:35.262619,163929,465,825,800,794,914,467,674,236
18:32:35.266161,163939,533,827,799,799,916,433,655,213
18:32:35.268897,163949,590,828,796,806,916,400,637,193
18:32:35.272624,163959,638,829,792,810,918,369,620,174
18:32:35.276925,163969,679,831,784,815,920,341,605,157
18:32:35.278518,163979,712,832,774,820,921,316,592,143
18:32:35.283575,163989,740,834,759,823,922,292,580,129
18:32:35.285980,163999,763,836,740,828,924,271,572,116
18:32:35.289345,164009,783,838,717,831,925,252,568,105
18:32:35.342632,164019,797,839,690,833,926,235,566,96
18:32:35.343764,164029,809,840,656,834,927,218,564,86
18:32:35.343764,164039,820,842,616,835,928,202,561,78
18:32:35.350837,164049,826,840,568,834,928,186,555,70
18:32:35.351877,164059,833,839,517,835,929,170,544,64
18:32:35.409491,164069,839,834,467,831,929,156,533,58
18:32:35.412067,164079,844,830,422,826,930,142,516,52
18:32:35.414689,164089,848,822,382,814,931,130,495,48
18:32:35.416036,164099,851,813,345,797,928,117,469,44
18:32:35.419496,164109,852,802,312,777,928,106,442,39
18:32:35.421035,164119,854,791,283,751,925,95,416,36
18:32:35.425609,164129,854,773,255,720,921,86,392,33
18:32:35.430870,164140,852,753,232,684,917,79,368,29
18:32:35.435659,164149,848,733,211,646,908,70,345,26
18:32:35.440086,164159,838,711,195,608,899,64,323,23
18:32:35.493606,164169,823,684,181,570,885,58,303,22
18:32:35.496616,164179,803,653,165,531,867,52,283,20
18:32:35.498727,164189,774,618,149,493,842,47,268,18
18:32:35.501934,164199,734,576,135,457,813,43,257,16
18:32:35.504795,164209,684,532,122,423,779,39,250,15
18:32:35.511921,164219,630,487,110,390,741,35,252,13
18:32:35.516355,164229,575,443,100,357,700,31,266,12
18:32:35.520857,164239,521,401,91,325,653,29,296,10
18:32:35.525658,164249,471,362,82,295,604,29,344,10
18:32:35.529397,164259,426,327,74,266,554,35,400,8
18:32:35.547608,164269,385,296,67,242,504,47,453,8
18:32:35.550080,164279,348,268,61,218,455,63,496,7
18:32:35.552423,164289,315,242,55,198,413,76,524,6
18:32:35.555123,164299,285,219,50,179,373,87,539,5
18:32:35.556110,164310,258,199,45,162,338,97,548,5
18:32:35.596988,164319,234,180,41,147,306,106,552,4
18:32:35.603538,164329,212,162,36,133,277,114,555,4
18:32:35.607308,164339,192,147,33,119,252,120,557,3
18:32:35.609281,164349,173,134,30,109,236,124,558,2
18:32:35.616972,164359,157,120,28,98,230,128,558,2
18:32:35.649143,164379,130,99,22,81,239,131,557,2
18:32:35.653540,164389,117,90,21,73,248,132,555,2
18:32:35.657600,164399,105,80,18,66,259,132,553,2
18:32:35.660864,164409,96,74,17,60,269,132,551,0
18:32:35.707638,164419,87,67,15,54,277,132,550,0
18:32:35.713187,164429,78,60,13,49,285,131,548,1
18:32:35.716107,164439,72,54,12,44,292,130,549,0
18:32:35.716107,164449,65,49,11,40,301,129,548,1
18:32:35.716107,164459,58,45,10,37,309,127,548,0
18:32:35.724638,164469,53,40,9,33,316,126,547,0
18:32:35.791359,164480,48,37,8,29,325,125,547,0
18:32:35.794653,164489,43,33,7,26,333,123,546,0
18:32:35.796888,164499,40,30,6,24,341,121,544,0
18:32:35.799329,164509,36,26,5,22,347,120,542,0
18:32:35.802060,164519,33,24,5,20,352,118,539,0
18:32:35.858493,164529,30,22,4,18,351,115,536,0
18:32:35.862832,164539,27,20,4,16,350,112,533,0
18:32:35.865068,164549,24,18,3,14,350,110,528,0
18:32:35.873685,164559,22,16,3,14,353,107,523,0
18:32:35.878083,164569,20,15,2,12,359,103,517,0
18:32:35.941674,164579,19,14,2,11,366,100,511,0
18:32:35.943823,164589,16,12,2,9,372,97,505,0
18:32:35.948784,164599,15,11,1,9,376,94,500,0
18:32:35.952370,164609,14,10,1,8,378,91,494,0
18:32:35.954144,164619,12,9,1,6,378,89,489,0
18:32:35.957775,164629,11,8,0,6,380,87,484,0
18:32:35.960212,164639,10,8,0,4,381,85,480,0
18:32:35.963893,164649,9,7,0,5,385,84,477,0
18:32:35.966822,164659,8,6,0,3,389,83,475,0
18:32:35.969255,164669,7,5,0,4,393,82,474,0
18:32:35.970236,164679,7,5,0,3,396,82,474,0
18:32:35.978862,164689,6,5,0,3,398,82,475,0
18:32:35.983585,164699,5,4,0,2,402,83,476,0
18:32:35.985710,164709,5,3,0,1,407,84,477,0
18:32:35.989932,164719,4,4,0,1,411,85,479,0
18:32:36.043930,164729,4,2,0,1,416,86,480,0
18:32:36.047331,164739,3,2,0,0,419,86,481,0
18:32:36.048395,164749,3,2,0,0,420,88,483,0
18:32:36.048395,164759,3,2,0,1,421,97,498,0
18:32:36.053464,164769,2,1,0,1,424,128,557,0
18:32:36.055897,164780,2,1,0,1,430,182,639,0
18:32:36.058127,164789,1,1,0,1,421,240,722,0
18:32:36.062091,164799,1,1,0,0,418,301,789,0
18:32:36.065353,164809,0,0,0,0,433,369,839,0
18:32:36.069944,164819,1,0,0,1,454,441,870,4
18:32:36.125099,164829,1,0,0,0,473,504,886,30
18:32:36.126387,164839,0,0,0,0,493,562,895,74
18:32:36.126387,164849,0,0,0,0,510,610,902,131
18:32:36.134547,164859,0,0,0,0,524,654,908,193
18:32:36.135928,164869,0,0,0,0,534,695,911,260
18:32:36.196051,164879,0,0,0,3,545,733,916,328
18:32:36.200109,164889,0,0,12,15,558,761,919,394
18:32:36.203715,164899,0,1,66,34,576,783,921,455
18:32:36.205338,164909,0,24,136,59,606,797,923,513
18:32:36.207898,164919,0,79,203,91,638,808,926,564
18:32:36.276013,164929,0,161,260,123,671,816,928,604
18:32:36.278470,164939,0,250,307,154,700,822,930,639
18:32:36.281875,164950,0,340,349,184,727,826,931,667
18:32:36.284165,164959,0,426,385,218,752,829,931,690
18:32:36.287059,164969,0,502,417,252,776,832,932,708
18:32:36.292575,164979,0,565,446,286,797,835,932,722
18:32:36.296549,164989,0,617,473,317,815,836,933,732
18:32:36.299961,164999,0,657,497,347,830,838,933,738
18:32:36.302237,165009,0,688,521,374,843,839,933,742
18:32:36.305051,165019,0,714,541,401,853,840,932,746
18:32:36.319179,165029,0,733,560,425,860,840,932,746
18:32:36.326221,165039,0,748,574,446,866,841,930,746
18:32:36.328332,165049,0,761,588,466,871,841,929,745
18:32:36.335894,165059,0,769,601,482,873,840,927,743
18:32:36.338232,165069,0,776,612,500,875,839,925,742
18:32:36.363830,165079,0,781,622,517,877,838,924,741
18:32:36.375868,165089,0,786,631,529,879,836,922,738
18:32:36.382551,165099,0,790,638,542,880,834,920,735
18:32:36.385661,165109,0,793,647,553,881,831,917,732
18:32:36.393817,165120,0,796,653,562,883,828,915,727
18:32:36.423718,165129,0,799,660,574,884,823,913,721
18:32:36.427654,165139,0,802,667,586,886,819,909,713
18:32:36.430078,165149,0,807,675,601,889,813,906,705
18:32:36.433082,165159,0,808,680,613,888,805,901,695
18:32:36.434969,165169,0,812,685,624,890,798,898,687
18:32:36.463889,165179,7,817,691,635,892,790,894,678
18:32:36.473570,165189,22,820,697,646,893,780,890,667
18:32:36.476516,165199,47,824,702,656,895,770,885,654
18:32:36.479939,165209,83,827,706,664,897,760,880,639
18:32:36.482316,165219,123,830,711,674,899,748,874,622
18:32:36.484894,165229,170,834,716,681,900,736,866,604
18:32:36.541788,165239,222,837,719,689,902,721,858,584
18:32:36.545034,165249,276,840,724,697,903,705,847,561
18:32:36.547307,165259,332,843,728,707,905,687,833,536
18:32:36.548488,165269,385,845,731,716,906,667,818,506
18:32:36.553284,165279,438,847,735,724,907,644,801,473
18:32:36.607281,165289,490,851,740,733,909,617,780,439
18:32:36.611912,165299,538,853,743,741,911,590,759,403
18:32:36.614396,165309,580,855,747,747,911,561,735,368
18:32:36.616736,165319,616,856,750,754,914,530,711,332
18:32:36.619207,165329,649,859,752,760,914,497,687,300
18:32:36.673613,165339,678,860,754,766,916,465,665,271
18:32:36.676172,165349,702,861,754,773,916,433,645,245
18:32:36.681609,165359,723,863,754,780,918,405,626,222
18:32:36.683671,165369,742,864,752,786,918,377,609,200
18:32:36.684980,165379,757,865,749,791,920,350,594,180
18:32:36.689205,165389,771,864,744,796,922,327,580,163
18:32:36.692698,165399,782,865,736,800,922,305,568,148
18:32:36.693697,165409,791,865,726,805,923,284,559,134
18:32:36.699450,165420,801,864,711,809,924,265,550,121
18:32:36.702015,165429,809,864,691,812,925,245,542,110
18:32:36.760004,165439,818,864,668,815,927,228,536,99
18:32:36.801617,165449,825,863,640,815,927,211,532,89
18:32:36.808653,165459,832,862,608,816,927,196,532,81
18:32:36.813701,165469,839,861,571,815,928,180,532,74
18:32:36.825032,165479,844,858,526,814,928,166,529,67
18:32:36.830851,165489,849,855,477,811,929,152,524,60
18:32:36.837200,165499,853,850,431,808,930,141,516,54
18:32:36.845540,165509,856,844,390,801,929,129,500,49
18:32:36.850818,165519,857,839,352,792,929,117,480,45
18:32:36.854875,165529,859,834,319,780,929,107,458,41
18:32:36.861350,165539,859,824,288,767,927,96,432,37
18:32:36.863858,165549,859,812,261,751,925,86,407,34
18:32:36.863858,165559,858,796,236,729,922,78,386,31
18:32:36.863858,165569,857,777,214,698,918,71,365,27
18:32:36.863858,165579,854,756,193,664,914,64,345,24
18:32:36.926964,165590,850,734,175,629,906,58,326,23
18:32:36.926964,165599,842,710,158,590,896,52,307,21
18:32:36.933642,165609,831,679,143,550,886,46,290,18
18:32:36.943766,165619,813,644,130,512,870,43,277,17
18:32:36.949031,165629,790,605,117,478,852,38,265,15
18:32:36.952057,165639,758,561,106,447,829,35,259,14
18:32:36.956990,165649,722,515,97,423,804,32,256,12
18:32:36.959382,165659,681,469,87,399,776,29,260,11
18:32:36.960459,165669,637,425,79,377,742,26,269,9
18:32:36.963677,165679,592,384,71,357,706,24,288,9
18:32:36.967011,165689,543,347,65,337,664,25,317,7
18:32:36.968154,165699,490,314,58,314,618,30,358,7
18:32:36.971533,165709,444,284,53,289,571,38,402,7
18:32:36.972564,165719,402,257,48,262,519,52,443,5
18:32:36.975990,165729,362,232,44,236,469,66,475,6
18:32:37.013917,165739,328,210,40,214,424,78,500,4
18:32:37.023796,165749,298,190,36,193,384,90,519,4
18:32:37.029829,165760,269,173,32,175,348,99,533,4
18:32:37.032576,165769,244,156,30,159,314,107,545,3
18:32:37.037058,165779,221,142,27,143,285,114,553,3
18:32:37.065760,165789,200,128,24,130,258,121,561,2
18:32:37.073466,165799,181,116,22,118,235,126,568,2
18:32:37.079961,165809,164,105,20,106,212,131,573,1
18:32:37.081257,165819,148,96,17,97,194,136,577,1
18:32:37.086697,165829,135,86,16,88,182,139,579,1
18:32:37.115621,165839,122,78,14,79,174,143,580,1
18:32:37.123711,165849,110,70,13,72,171,147,580,1
18:32:37.127347,165859,100,64,12,65,168,149,581,1
18:32:37.129780,165869,91,58,11,59,169,153,583,0
18:32:37.131176,165879,82,52,10,53,168,156,584,1
18:32:37.169866,165889,75,47,9,48,169,158,585,0
18:32:37.174794,165899,68,43,7,43,170,161,586,0
18:32:37.177421,165909,61,39,7,39,172,163,586,0
18:32:37.179461,165919,55,36,6,36,173,165,586,0
18:32:37.182295,165929,50,32,6,33,173,167,587,0
18:32:37.185968,165939,46,29,5,29,173,169,587,0
18:32:37.243517,165949,41,26,4,26,173,170,587,0
18:32:37.250806,165959,37,24,3,24,173,170,588,0
18:32:37.254860,165969,34,22,3,22,173,170,589,0
18:32:37.261570,165979,30,20,2,20,176,171,590,0
18:32:37.263584,165989,28,18,2,17,179,171,590,0
18:32:37.325889,165999,25,16,2,15,181,172,590,0
18:32:37.333451,166009,23,14,2,14,183,173,589,0
18:32:37.336795,166019,21,13,2,13,187,173,588,0
18:32:37.342294,166029,19,12,1,11,188,173,587,0
18:32:37.347371,166039,17,11,2,10,189,174,587,0
18:32:37.350594,166049,15,10,1,9,188,174,588,0
18:32:37.353090,166060,14,9,0,8,185,174,590,0
18:32:37.354632,166069,13,8,1,7,180,175,590,0
18:32:37.354632,166079,11,7,0,7,172,175,592,0
18:32:37.359156,166089,10,6,0,6,166,175,594,0
18:32:37.426250,166099,9,5,0,5,160,175,596,0
18:32:37.431309,166109,8,5,0,5,156,175,598,0
18:32:37.437719,166119,7,4,0,4,155,176,601,0
18:32:37.442633,166129,7,4,0,4,156,177,605,0
18:32:37.448136,166139,6,4,0,3,166,180,609,0
18:32:37.451869,166149,5,3,0,2,188,185,611,0
18:32:37.454483,166159,5,5,0,2,234,192,612,0
18:32:37.458651,166169,4,12,0,4,300,199,608,0
18:32:37.461178,166179,4,27,0,12,374,207,601,0
18:32:37.463179,166189,3,47,0,32,454,216,595,0
